,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
15,GRU_4_1_800_20.0_3.0_460.0_0.53_adam_0.00035372340886150646,4,1,10.428879261016846,0.46941041946411133,0.6851353049278259,0.5268493890762329,618.1793823242188
16,GRU_4_2_800_20.0_3.0_460.0_0.53_adam_0.00035372340886150646,4,2,11.789037227630615,0.49289146065711975,0.7020623087882996,0.5517676472663879,627.808837890625
17,GRU_4_3_800_20.0_3.0_460.0_0.53_adam_0.00035372340886150646,4,3,18.378236770629883,0.4360738694667816,0.6603589057922363,0.4986116588115692,692.291748046875
18,GRU_4_4_800_20.0_3.0_460.0_0.53_adam_0.00035372340886150646,4,4,22.06757354736328,0.3455825448036194,0.5878626704216003,0.4441380500793457,479.87994384765625
19,GRU_4_5_800_20.0_3.0_460.0_0.53_adam_0.00035372340886150646,4,5,17.638859748840332,0.3334032893180847,0.5774108171463013,0.43143191933631897,391.5683898925781
20,GRU_5_1_800_80.0_2.0_620.0_0.44_adam_0.0004247559319105769,5,1,6.065009117126465,0.39469006657600403,0.628243625164032,0.4717431664466858,420.7746887207031
21,GRU_5_2_800_80.0_2.0_620.0_0.44_adam_0.0004247559319105769,5,2,6.460796356201172,0.49391138553619385,0.7027882933616638,0.550879716873169,676.4252319335938
22,GRU_5_3_800_80.0_2.0_620.0_0.44_adam_0.0004247559319105769,5,3,8.309635639190674,0.39536774158477783,0.6287827491760254,0.4791276752948761,527.804443359375
23,GRU_5_4_800_80.0_2.0_620.0_0.44_adam_0.0004247559319105769,5,4,9.23714542388916,0.3502655625343323,0.5918323993682861,0.44378647208213806,516.567138671875
24,GRU_5_5_800_80.0_2.0_620.0_0.44_adam_0.0004247559319105769,5,5,7.473437547683716,0.3476030230522156,0.5895786881446838,0.4373668432235718,400.2209167480469
25,GRU_6_1_800_50.0_2.0_760.0_0.49_adam_0.00041769211389901885,6,1,6.71284294128418,0.5606147646903992,0.7487421035766602,0.5972087979316711,809.5625
26,GRU_6_2_800_50.0_2.0_760.0_0.49_adam_0.00041769211389901885,6,2,6.895653486251831,0.45528995990753174,0.6747517585754395,0.5271815061569214,601.2826538085938
27,GRU_6_3_800_50.0_2.0_760.0_0.49_adam_0.00041769211389901885,6,3,8.404898643493652,0.4004966914653778,0.6328480839729309,0.48276567459106445,511.0516357421875
28,GRU_6_4_800_50.0_2.0_760.0_0.49_adam_0.00041769211389901885,6,4,10.613108396530151,0.3625199794769287,0.6020963191986084,0.4636210799217224,492.9981689453125
29,GRU_6_5_800_50.0_2.0_760.0_0.49_adam_0.00041769211389901885,6,5,10.121325016021729,0.34336650371551514,0.5859748125076294,0.44305434823036194,434.4143371582031
30,GRU_7_1_800_40.0_2.0_320.0_0.54_adam_0.00037894643190766264,7,1,6.675318717956543,0.4247027635574341,0.6516922116279602,0.49297401309013367,475.5380859375
31,GRU_7_2_800_40.0_2.0_320.0_0.54_adam_0.00037894643190766264,7,2,7.5899505615234375,0.46285873651504517,0.6803371906280518,0.5270993113517761,627.471923828125
32,GRU_7_3_800_40.0_2.0_320.0_0.54_adam_0.00037894643190766264,7,3,10.757718801498413,0.4173569679260254,0.6460317373275757,0.49249589443206787,572.8759765625
33,GRU_7_4_800_40.0_2.0_320.0_0.54_adam_0.00037894643190766264,7,4,14.135225772857666,0.3496452569961548,0.591308057308197,0.4412393867969513,528.5526733398438
34,GRU_7_5_800_40.0_2.0_320.0_0.54_adam_0.00037894643190766264,7,5,10.85541582107544,0.33688321709632874,0.5804163813591003,0.4257640242576599,407.3900451660156
35,GRU_8_1_800_60.0_1.0_560.0_0.54_adam_0.0003821239581921567,8,1,4.629476308822632,0.4467845559120178,0.6684194207191467,0.5119145512580872,573.3984375
36,GRU_8_2_800_60.0_1.0_560.0_0.54_adam_0.0003821239581921567,8,2,4.858405113220215,0.47967830300331116,0.6925880908966064,0.5381787419319153,668.176513671875
37,GRU_8_3_800_60.0_1.0_560.0_0.54_adam_0.0003821239581921567,8,3,6.799093961715698,0.4123820960521698,0.6421698331832886,0.48871910572052,556.364990234375
38,GRU_8_4_800_60.0_1.0_560.0_0.54_adam_0.0003821239581921567,8,4,8.742384672164917,0.3563356399536133,0.5969385504722595,0.4507230222225189,498.6031799316406
39,GRU_8_5_800_60.0_1.0_560.0_0.54_adam_0.0003821239581921567,8,5,6.281152725219727,0.3493163585662842,0.5910298824310303,0.4429713785648346,400.6505126953125
40,GRU_9_1_800_50.0_1.0_780.0_0.6_adam_0.0001507066959648222,9,1,4.944236516952515,0.4422665536403656,0.6650312542915344,0.512427806854248,559.3731689453125
41,GRU_9_2_800_50.0_1.0_780.0_0.6_adam_0.0001507066959648222,9,2,5.8751866817474365,0.444318562746048,0.6665722727775574,0.5125472545623779,582.3916625976562
42,GRU_9_3_800_50.0_1.0_780.0_0.6_adam_0.0001507066959648222,9,3,12.619652271270752,0.4055250883102417,0.6368085145950317,0.48541033267974854,531.675048828125
43,GRU_9_4_800_50.0_1.0_780.0_0.6_adam_0.0001507066959648222,9,4,12.68440055847168,0.3570408821105957,0.5975289940834045,0.4463690519332886,495.2781066894531
44,GRU_9_5_800_50.0_1.0_780.0_0.6_adam_0.0001507066959648222,9,5,7.571159362792969,0.3539210557937622,0.5949126482009888,0.44455692172050476,402.71636962890625
45,GRU_10_1_800_10.0_2.0_540.0_0.42_adam_0.0004295334246913329,10,1,10.769767761230469,0.6203146576881409,0.787600576877594,0.6282680034637451,866.214599609375
46,GRU_10_2_800_10.0_2.0_540.0_0.42_adam_0.0004295334246913329,10,2,19.621052026748657,0.6744118332862854,0.8212258219718933,0.6386124491691589,913.9749145507812
47,GRU_10_3_800_10.0_2.0_540.0_0.42_adam_0.0004295334246913329,10,3,16.913970470428467,0.43053367733955383,0.6561506390571594,0.5023291110992432,599.4905395507812
48,GRU_10_4_800_10.0_2.0_540.0_0.42_adam_0.0004295334246913329,10,4,27.904263019561768,0.3743952214717865,0.6118784546852112,0.46119511127471924,543.8831787109375
49,GRU_10_5_800_10.0_2.0_540.0_0.42_adam_0.0004295334246913329,10,5,23.93849015235901,0.3395993411540985,0.5827515125274658,0.43908655643463135,351.8848571777344
50,GRU_11_1_800_100.0_3.0_380.0_0.52_adam_0.00035381996011720694,11,1,7.828675985336304,0.433508038520813,0.658413290977478,0.5035389065742493,468.19866943359375
51,GRU_11_2_800_100.0_3.0_380.0_0.52_adam_0.00035381996011720694,11,2,8.66077995300293,0.5282793641090393,0.7268282771110535,0.5734686255455017,715.8199462890625
52,GRU_11_3_800_100.0_3.0_380.0_0.52_adam_0.00035381996011720694,11,3,11.364366292953491,0.42368924617767334,0.6509141325950623,0.49415525794029236,562.4808959960938
53,GRU_11_4_800_100.0_3.0_380.0_0.52_adam_0.00035381996011720694,11,4,12.65803337097168,0.355654776096344,0.5963679552078247,0.4434707462787628,515.097412109375
54,GRU_11_5_800_100.0_3.0_380.0_0.52_adam_0.00035381996011720694,11,5,10.249814510345459,0.3385341167449951,0.5818368196487427,0.43368232250213623,396.2510070800781
55,GRU_12_1_800_40.0_2.0_740.0_0.56_adam_0.00020667682075693934,12,1,6.827796697616577,0.40559807419776917,0.6368658542633057,0.48013216257095337,452.1116638183594
56,GRU_12_2_800_40.0_2.0_740.0_0.56_adam_0.00020667682075693934,12,2,7.715109586715698,0.44569820165634155,0.6676062941551208,0.5157098174095154,601.1044311523438
57,GRU_12_3_800_40.0_2.0_740.0_0.56_adam_0.00020667682075693934,12,3,10.845341682434082,0.3965018689632416,0.6296839118003845,0.4784325063228607,524.0873413085938
58,GRU_12_4_800_40.0_2.0_740.0_0.56_adam_0.00020667682075693934,12,4,14.480142593383789,0.3523486256599426,0.5935896039009094,0.43437880277633667,501.0627746582031
59,GRU_12_5_800_40.0_2.0_740.0_0.56_adam_0.00020667682075693934,12,5,10.111563444137573,0.3416442275047302,0.5845034122467041,0.42919933795928955,405.82061767578125
60,GRU_13_1_800_90.0_1.0_460.0_0.62_adam_0.0004185276189438749,13,1,4.450116872787476,0.4279293715953827,0.654163122177124,0.5005480647087097,516.7945556640625
61,GRU_13_2_800_90.0_1.0_460.0_0.62_adam_0.0004185276189438749,13,2,5.069321870803833,0.5065176486968994,0.7117005586624146,0.5562668442726135,682.2106323242188
62,GRU_13_3_800_90.0_1.0_460.0_0.62_adam_0.0004185276189438749,13,3,7.112811803817749,0.41158241033554077,0.641546905040741,0.4893825948238373,554.6026611328125
63,GRU_13_4_800_90.0_1.0_460.0_0.62_adam_0.0004185276189438749,13,4,10.458146572113037,0.35860952734947205,0.5988401770591736,0.4440701901912689,530.71337890625
64,GRU_13_5_800_90.0_1.0_460.0_0.62_adam_0.0004185276189438749,13,5,5.757319450378418,0.35153928399086,0.5929074883460999,0.43991929292678833,411.0046081542969
65,GRU_14_1_800_50.0_1.0_520.0_0.64_adam_0.0004999404305440418,14,1,4.625175952911377,0.4407022297382355,0.6638540625572205,0.5084916353225708,549.8289794921875
66,GRU_14_2_800_50.0_1.0_520.0_0.64_adam_0.0004999404305440418,14,2,5.096387624740601,0.4746304154396057,0.6889342665672302,0.5365880131721497,649.2510375976562
67,GRU_14_3_800_50.0_1.0_520.0_0.64_adam_0.0004999404305440418,14,3,10.182533979415894,0.4012187719345093,0.6334183216094971,0.4801892042160034,546.751220703125
68,GRU_14_4_800_50.0_1.0_520.0_0.64_adam_0.0004999404305440418,14,4,9.578830242156982,0.3545282781124115,0.5954227447509766,0.44245439767837524,499.8184814453125
69,GRU_14_5_800_50.0_1.0_520.0_0.64_adam_0.0004999404305440418,14,5,6.930902481079102,0.3461105227470398,0.5883115530014038,0.438028484582901,415.6241149902344
70,GRU_15_1_800_60.0_2.0_800.0_0.58_adam_0.00028376178157486857,15,1,6.654198408126831,0.41157352924346924,0.6415399312973022,0.4844636917114258,479.7590026855469
71,GRU_15_2_800_60.0_2.0_800.0_0.58_adam_0.00028376178157486857,15,2,7.117002248764038,0.45233356952667236,0.6725574731826782,0.5202699303627014,604.97119140625
72,GRU_15_3_800_60.0_2.0_800.0_0.58_adam_0.00028376178157486857,15,3,9.205312728881836,0.40716612339019775,0.6380956768989563,0.48611095547676086,567.7291870117188
73,GRU_15_4_800_60.0_2.0_800.0_0.58_adam_0.00028376178157486857,15,4,11.849542140960693,0.34924283623695374,0.5909677147865295,0.44234010577201843,491.76617431640625
74,GRU_15_5_800_60.0_2.0_800.0_0.58_adam_0.00028376178157486857,15,5,8.419503450393677,0.35574522614479065,0.596443772315979,0.44155940413475037,417.6170349121094
75,GRU_16_1_800_80.0_3.0_300.0_0.68_adam_0.0003773436151082874,16,1,8.622220993041992,0.4557279050350189,0.6750761866569519,0.5211005806922913,555.607177734375
76,GRU_16_2_800_80.0_3.0_300.0_0.68_adam_0.0003773436151082874,16,2,8.465997457504272,0.4127148687839508,0.6424288749694824,0.4940454065799713,411.5096435546875
77,GRU_16_3_800_80.0_3.0_300.0_0.68_adam_0.0003773436151082874,16,3,13.416008710861206,0.4160860776901245,0.6450473666191101,0.4913971722126007,551.821044921875
78,GRU_16_4_800_80.0_3.0_300.0_0.68_adam_0.0003773436151082874,16,4,14.380082607269287,0.35218340158462524,0.5934504270553589,0.4410461187362671,486.9197082519531
79,GRU_16_5_800_80.0_3.0_300.0_0.68_adam_0.0003773436151082874,16,5,11.076476573944092,0.3491753339767456,0.5909106135368347,0.43593457341194153,406.4167175292969
80,GRU_17_1_800_40.0_2.0_580.0_0.55_adam_0.0001626264374750019,17,1,7.072652816772461,0.4084905982017517,0.6391326785087585,0.48842450976371765,472.5379638671875
81,GRU_17_2_800_40.0_2.0_580.0_0.55_adam_0.0001626264374750019,17,2,9.996053457260132,0.4282585382461548,0.6544146537780762,0.5022428035736084,559.625732421875
82,GRU_17_3_800_40.0_2.0_580.0_0.55_adam_0.0001626264374750019,17,3,12.422404766082764,0.40171825885772705,0.6338124871253967,0.4813046455383301,534.182861328125
83,GRU_17_4_800_40.0_2.0_580.0_0.55_adam_0.0001626264374750019,17,4,12.350698471069336,0.3573438823223114,0.5977824330329895,0.44537532329559326,477.71636962890625
84,GRU_17_5_800_40.0_2.0_580.0_0.55_adam_0.0001626264374750019,17,5,11.637914896011353,0.3394239842891693,0.5826010704040527,0.4343990683555603,393.4456787109375
85,GRU_18_1_800_70.0_1.0_200.0_0.65_adam_0.00030342910295130506,18,1,5.073880195617676,0.5051409006118774,0.710732638835907,0.5570700168609619,619.3705444335938
86,GRU_18_2_800_70.0_1.0_200.0_0.65_adam_0.00030342910295130506,18,2,5.315246105194092,0.4542493224143982,0.673980176448822,0.514899492263794,590.0932006835938
87,GRU_18_3_800_70.0_1.0_200.0_0.65_adam_0.00030342910295130506,18,3,11.868780136108398,0.41226670145988464,0.6420799493789673,0.48833534121513367,568.221435546875
88,GRU_18_4_800_70.0_1.0_200.0_0.65_adam_0.00030342910295130506,18,4,15.91464638710022,0.35999494791030884,0.5999957919120789,0.45062002539634705,531.5076904296875
89,GRU_18_5_800_70.0_1.0_200.0_0.65_adam_0.00030342910295130506,18,5,6.771355628967285,0.34994083642959595,0.5915579795837402,0.4395097494125366,417.9812927246094
90,GRU_19_1_800_30.0_2.0_640.0_0.42_adam_0.000497984832071899,19,1,7.066704988479614,0.43050840497016907,0.656131386756897,0.48778221011161804,518.7552490234375
91,GRU_19_2_800_30.0_2.0_640.0_0.42_adam_0.000497984832071899,19,2,7.822298049926758,0.4853781461715698,0.6966908574104309,0.5431666970252991,627.56396484375
92,GRU_19_3_800_30.0_2.0_640.0_0.42_adam_0.000497984832071899,19,3,9.909351348876953,0.41434329748153687,0.6436949968338013,0.49525007605552673,549.5477905273438
93,GRU_19_4_800_30.0_2.0_640.0_0.42_adam_0.000497984832071899,19,4,13.13774847984314,0.34589967131614685,0.5881323218345642,0.44061288237571716,531.7577514648438
94,GRU_19_5_800_30.0_2.0_640.0_0.42_adam_0.000497984832071899,19,5,11.452948570251465,0.3389539122581482,0.5821974873542786,0.4394720494747162,377.5153503417969
95,GRU_20_1_800_40.0_1.0_780.0_0.53_adam_0.00023427913817436973,20,1,4.860528945922852,0.446838915348053,0.6684600710868835,0.515706479549408,530.7730712890625
96,GRU_20_2_800_40.0_1.0_780.0_0.53_adam_0.00023427913817436973,20,2,5.545536279678345,0.44341665506362915,0.6658953428268433,0.513539731502533,592.241943359375
97,GRU_20_3_800_40.0_1.0_780.0_0.53_adam_0.00023427913817436973,20,3,10.031992197036743,0.4034617841243744,0.6351864337921143,0.4843996465206146,534.9033203125
98,GRU_20_4_800_40.0_1.0_780.0_0.53_adam_0.00023427913817436973,20,4,10.981460332870483,0.35804933309555054,0.598372220993042,0.4467182755470276,503.2619323730469
99,GRU_20_5_800_40.0_1.0_780.0_0.53_adam_0.00023427913817436973,20,5,8.131273984909058,0.3444342613220215,0.5868852138519287,0.4361345171928406,411.49273681640625
100,GRU_21_1_800_70.0_3.0_700.0_0.47_adam_0.0002437878717666959,21,1,8.288901090621948,0.4207106828689575,0.6486221551895142,0.49702751636505127,469.9539794921875
101,GRU_21_2_800_70.0_3.0_700.0_0.47_adam_0.0002437878717666959,21,2,8.81975245475769,0.4602738618850708,0.6784348487854004,0.5279534459114075,589.000244140625
102,GRU_21_3_800_70.0_3.0_700.0_0.47_adam_0.0002437878717666959,21,3,13.821222066879272,0.399971604347229,0.6324330568313599,0.4814707338809967,518.446044921875
103,GRU_21_4_800_70.0_3.0_700.0_0.47_adam_0.0002437878717666959,21,4,13.645322322845459,0.35136494040489197,0.592760443687439,0.442120224237442,520.757080078125
104,GRU_21_5_800_70.0_3.0_700.0_0.47_adam_0.0002437878717666959,21,5,10.395330429077148,0.35702311992645264,0.5975140929222107,0.4457387328147888,406.7477722167969
105,GRU_22_1_800_100.0_2.0_680.0_0.49_adam_0.0004607888322980138,22,1,6.038724184036255,0.43210160732269287,0.6573443412780762,0.49594375491142273,522.4715576171875
106,GRU_22_2_800_100.0_2.0_680.0_0.49_adam_0.0004607888322980138,22,2,6.511488676071167,0.4872530698776245,0.6980351209640503,0.5465796589851379,649.864013671875
107,GRU_22_3_800_100.0_2.0_680.0_0.49_adam_0.0004607888322980138,22,3,7.555730581283569,0.4030963182449341,0.6348986625671387,0.4809216260910034,539.6207885742188
108,GRU_22_4_800_100.0_2.0_680.0_0.49_adam_0.0004607888322980138,22,4,7.712936878204346,0.35993492603302,0.5999457836151123,0.4449443817138672,488.8614501953125
109,GRU_22_5_800_100.0_2.0_680.0_0.49_adam_0.0004607888322980138,22,5,7.212481498718262,0.34601396322250366,0.5882294774055481,0.4371629059314728,396.9217224121094
110,GRU_23_1_800_70.0_3.0_720.0_0.4_adam_0.00031335923832835155,23,1,7.9381139278411865,0.4256364703178406,0.6524081826210022,0.49302971363067627,506.1697998046875
111,GRU_23_2_800_70.0_3.0_720.0_0.4_adam_0.00031335923832835155,23,2,8.547263860702515,0.4313127100467682,0.6567440032958984,0.506151556968689,551.3726806640625
112,GRU_23_3_800_70.0_3.0_720.0_0.4_adam_0.00031335923832835155,23,3,9.787863969802856,0.4081551730632782,0.6388702392578125,0.4881073236465454,534.3673706054688
113,GRU_23_4_800_70.0_3.0_720.0_0.4_adam_0.00031335923832835155,23,4,12.817121028900146,0.3600342571735382,0.6000285148620605,0.44250306487083435,549.1490478515625
114,GRU_23_5_800_70.0_3.0_720.0_0.4_adam_0.00031335923832835155,23,5,9.937767744064331,0.34878021478652954,0.590576171875,0.4291612207889557,415.2026672363281
115,GRU_24_1_800_90.0_2.0_100.0_0.49_adam_0.00044510963174677475,24,1,6.891331434249878,0.4572104215621948,0.6761733293533325,0.5228209495544434,578.203125
116,GRU_24_2_800_90.0_2.0_100.0_0.49_adam_0.00044510963174677475,24,2,7.570398330688477,0.4985335171222687,0.7060690522193909,0.5517836213111877,677.9454345703125
117,GRU_24_3_800_90.0_2.0_100.0_0.49_adam_0.00044510963174677475,24,3,7.59483528137207,0.4405391812324524,0.6637312769889832,0.5113865733146667,560.6871337890625
118,GRU_24_4_800_90.0_2.0_100.0_0.49_adam_0.00044510963174677475,24,4,14.110387802124023,0.3579661548137665,0.5983027219772339,0.4433087706565857,520.3092041015625
119,GRU_24_5_800_90.0_2.0_100.0_0.49_adam_0.00044510963174677475,24,5,9.645399570465088,0.3410681486129761,0.5840103626251221,0.4307143986225128,422.8634033203125
120,GRU_25_1_800_80.0_2.0_640.0_0.4_adam_0.00010227357714042684,25,1,10.200271844863892,0.4088626801967621,0.6394237279891968,0.48688411712646484,466.1773986816406
121,GRU_25_2_800_80.0_2.0_640.0_0.4_adam_0.00010227357714042684,25,2,7.111297369003296,0.4296952188014984,0.6555113792419434,0.5017001628875732,571.0310668945312
122,GRU_25_3_800_80.0_2.0_640.0_0.4_adam_0.00010227357714042684,25,3,10.531017541885376,0.41067153215408325,0.6408365964889526,0.4872838258743286,541.8884887695312
123,GRU_25_4_800_80.0_2.0_640.0_0.4_adam_0.00010227357714042684,25,4,13.523639678955078,0.35032185912132263,0.5918799638748169,0.4406541585922241,493.6481628417969
124,GRU_25_5_800_80.0_2.0_640.0_0.4_adam_0.00010227357714042684,25,5,8.833327054977417,0.34371453523635864,0.5862717628479004,0.43418174982070923,397.6312255859375
125,GRU_26_1_800_60.0_3.0_500.0_0.45_adam_0.00047771018193524346,26,1,8.44236707687378,0.4629986584186554,0.6804400086402893,0.5163320302963257,602.095458984375
126,GRU_26_2_800_60.0_3.0_500.0_0.45_adam_0.00047771018193524346,26,2,8.767986536026001,0.4644096791744232,0.6814761161804199,0.5326013565063477,584.5016479492188
127,GRU_26_3_800_60.0_3.0_500.0_0.45_adam_0.00047771018193524346,26,3,10.127365827560425,0.40879732370376587,0.6393725872039795,0.48628494143486023,549.4526977539062
128,GRU_26_4_800_60.0_3.0_500.0_0.45_adam_0.00047771018193524346,26,4,14.560706615447998,0.3562121093273163,0.5968350768089294,0.44291603565216064,580.2481079101562
129,GRU_26_5_800_60.0_3.0_500.0_0.45_adam_0.00047771018193524346,26,5,10.818989276885986,0.34102389216423035,0.5839725136756897,0.4382828176021576,384.4073181152344
130,GRU_27_1_800_90.0_2.0_600.0_0.5_adam_0.0003995369835384057,27,1,6.209686040878296,0.41677767038345337,0.6455832123756409,0.4896448850631714,492.4919128417969
131,GRU_27_2_800_90.0_2.0_600.0_0.5_adam_0.0003995369835384057,27,2,6.594313383102417,0.4654833972454071,0.6822634339332581,0.5305885672569275,628.3243408203125
132,GRU_27_3_800_90.0_2.0_600.0_0.5_adam_0.0003995369835384057,27,3,7.983031272888184,0.41114622354507446,0.6412068605422974,0.4893275499343872,562.5894165039062
133,GRU_27_4_800_90.0_2.0_600.0_0.5_adam_0.0003995369835384057,27,4,9.078448295593262,0.344611257314682,0.5870359539985657,0.4377359449863434,494.3902587890625
134,GRU_27_5_800_90.0_2.0_600.0_0.5_adam_0.0003995369835384057,27,5,7.519590139389038,0.3444713354110718,0.5869168043136597,0.437134325504303,388.69281005859375
135,GRU_28_1_800_50.0_2.0_680.0_0.43_adam_0.00026312477059813435,28,1,6.307169198989868,0.38194260001182556,0.6180150508880615,0.46209362149238586,397.40380859375
136,GRU_28_2_800_50.0_2.0_680.0_0.43_adam_0.00026312477059813435,28,2,7.470814943313599,0.4683104157447815,0.6843320727348328,0.531157910823822,628.2396850585938
137,GRU_28_3_800_50.0_2.0_680.0_0.43_adam_0.00026312477059813435,28,3,9.631493330001831,0.4101189374923706,0.6404052972793579,0.48997995257377625,535.922607421875
138,GRU_28_4_800_50.0_2.0_680.0_0.43_adam_0.00026312477059813435,28,4,11.074766874313354,0.3477022051811218,0.5896627902984619,0.43055063486099243,515.6165771484375
139,GRU_28_5_800_50.0_2.0_680.0_0.43_adam_0.00026312477059813435,28,5,9.156500339508057,0.3449474573135376,0.5873222351074219,0.44380977749824524,379.65435791015625
140,GRU_29_1_800_30.0_3.0_680.0_0.42_adam_0.0002456728206628393,29,1,8.98448896408081,0.41532450914382935,0.6444567441940308,0.488842636346817,478.2152099609375
141,GRU_29_2_800_30.0_3.0_680.0_0.42_adam_0.0002456728206628393,29,2,10.442070245742798,0.5043495893478394,0.7101757526397705,0.5556007027626038,667.49853515625
142,GRU_29_3_800_30.0_3.0_680.0_0.42_adam_0.0002456728206628393,29,3,13.665947437286377,0.40010568499565125,0.6325390934944153,0.47905969619750977,548.062744140625
143,GRU_29_4_800_30.0_3.0_680.0_0.42_adam_0.0002456728206628393,29,4,22.09086561203003,0.354181706905365,0.5951316356658936,0.4436139464378357,534.4171752929688
144,GRU_29_5_800_30.0_3.0_680.0_0.42_adam_0.0002456728206628393,29,5,14.737800359725952,0.34449613094329834,0.5869379043579102,0.4430157542228699,355.9534912109375
145,GRU_30_1_800_70.0_1.0_420.0_0.45_adam_0.00019181884311804225,30,1,5.214879274368286,0.462920606136322,0.6803826689720154,0.5324909687042236,548.9623413085938
146,GRU_30_2_800_70.0_1.0_420.0_0.45_adam_0.00019181884311804225,30,2,5.2466535568237305,0.44615739583969116,0.6679501533508301,0.5133512616157532,577.7650756835938
147,GRU_30_3_800_70.0_1.0_420.0_0.45_adam_0.00019181884311804225,30,3,8.445826292037964,0.40894749760627747,0.639490008354187,0.4859202802181244,548.8035888671875
148,GRU_30_4_800_70.0_1.0_420.0_0.45_adam_0.00019181884311804225,30,4,12.327275276184082,0.3584986925125122,0.5987476110458374,0.4482027292251587,519.2767944335938
149,GRU_30_5_800_70.0_1.0_420.0_0.45_adam_0.00019181884311804225,30,5,7.5719523429870605,0.34406882524490356,0.5865737795829773,0.4362679719924927,420.7731018066406
150,GRU_31_1_800_20.0_2.0_500.0_0.43_adam_0.0003255124561964052,31,1,7.825508117675781,0.41933074593544006,0.6475574970245361,0.48710769414901733,512.6206665039062
151,GRU_31_2_800_20.0_2.0_500.0_0.43_adam_0.0003255124561964052,31,2,9.428561449050903,0.4704456925392151,0.6858904361724854,0.5346839427947998,641.4148559570312
152,GRU_31_3_800_20.0_2.0_500.0_0.43_adam_0.0003255124561964052,31,3,13.343925714492798,0.4124671518802643,0.642236053943634,0.48649322986602783,575.7465209960938
153,GRU_31_4_800_20.0_2.0_500.0_0.43_adam_0.0003255124561964052,31,4,20.680071592330933,0.3464348316192627,0.5885871648788452,0.4424985647201538,533.8143310546875
154,GRU_31_5_800_20.0_2.0_500.0_0.43_adam_0.0003255124561964052,31,5,14.469739198684692,0.34237778186798096,0.5851305723190308,0.4420663118362427,375.23272705078125
155,GRU_32_1_800_60.0_2.0_660.0_0.47_adam_0.00027025473347085213,32,1,6.595481872558594,0.41725143790245056,0.6459500193595886,0.490749716758728,484.18109130859375
156,GRU_32_2_800_60.0_2.0_660.0_0.47_adam_0.00027025473347085213,32,2,6.949815034866333,0.46207788586616516,0.6797630786895752,0.5282491445541382,622.8975830078125
157,GRU_32_3_800_60.0_2.0_660.0_0.47_adam_0.00027025473347085213,32,3,8.547203063964844,0.40770038962364197,0.6385141611099243,0.48675087094306946,531.9863891601562
158,GRU_32_4_800_60.0_2.0_660.0_0.47_adam_0.00027025473347085213,32,4,13.055069923400879,0.35292333364486694,0.594073474407196,0.44070231914520264,542.334716796875
159,GRU_32_5_800_60.0_2.0_660.0_0.47_adam_0.00027025473347085213,32,5,8.566926956176758,0.34824690222740173,0.5901244878768921,0.4432084560394287,408.06317138671875
160,GRU_33_1_800_80.0_3.0_420.0_0.4_adam_0.00033857431840062397,33,1,7.959124326705933,0.4208213984966278,0.6487074494361877,0.4978698194026947,458.505859375
161,GRU_33_2_800_80.0_3.0_420.0_0.4_adam_0.00033857431840062397,33,2,8.513484716415405,0.4821028709411621,0.6943362951278687,0.5450366735458374,611.6708984375
162,GRU_33_3_800_80.0_3.0_420.0_0.4_adam_0.00033857431840062397,33,3,10.713420152664185,0.40853747725486755,0.6391693353652954,0.48600849509239197,546.3938598632812
163,GRU_33_4_800_80.0_3.0_420.0_0.4_adam_0.00033857431840062397,33,4,11.982409477233887,0.34825411438941956,0.5901305675506592,0.4389638304710388,499.0841064453125
164,GRU_33_5_800_80.0_3.0_420.0_0.4_adam_0.00033857431840062397,33,5,9.71548581123352,0.3581797182559967,0.5984811782836914,0.4430936574935913,401.9862060546875
165,GRU_34_1_800_50.0_2.0_620.0_0.51_adam_0.00027453505782712304,34,1,6.394125938415527,0.41671696305274963,0.6455361843109131,0.4906761348247528,492.9122314453125
166,GRU_34_2_800_50.0_2.0_620.0_0.51_adam_0.00027453505782712304,34,2,7.153083086013794,0.4655691385269165,0.6823262572288513,0.5300374627113342,625.5753173828125
167,GRU_34_3_800_50.0_2.0_620.0_0.51_adam_0.00027453505782712304,34,3,9.964181423187256,0.4003197252750397,0.6327082514762878,0.48094817996025085,542.8844604492188
168,GRU_34_4_800_50.0_2.0_620.0_0.51_adam_0.00027453505782712304,34,4,10.751035690307617,0.3515511155128479,0.5929174423217773,0.44519758224487305,486.03753662109375
169,GRU_34_5_800_50.0_2.0_620.0_0.51_adam_0.00027453505782712304,34,5,9.188095331192017,0.34086596965789795,0.5838372707366943,0.438209593296051,366.6058044433594
170,GRU_35_1_800_20.0_2.0_260.0_0.7_adam_0.00011450629792301414,35,1,9.67858076095581,0.4635552167892456,0.6808488965034485,0.5330989360809326,588.4677124023438
171,GRU_35_2_800_20.0_2.0_260.0_0.7_adam_0.00011450629792301414,35,2,11.539939165115356,0.47150516510009766,0.6866623163223267,0.5324205756187439,619.0256958007812
172,GRU_35_3_800_20.0_2.0_260.0_0.7_adam_0.00011450629792301414,35,3,26.68560218811035,0.4257175624370575,0.6524703502655029,0.49671971797943115,568.9696044921875
173,GRU_35_4_800_20.0_2.0_260.0_0.7_adam_0.00011450629792301414,35,4,37.713279724121094,0.3524869680404663,0.5937061309814453,0.442031592130661,492.2624816894531
