,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
46,CNN_CE_800_50.0_2.0_600.0_0.46_adam_3.1660575173692655e-05_2_192.0,10,2,6.5552709102630615,0.46692022681236267,0.6833155751228333,0.5301415324211121,617.6845703125
47,CNN_CE_800_50.0_2.0_600.0_0.46_adam_3.1660575173692655e-05_2_192.0,10,3,7.346030950546265,0.45139122009277344,0.6718565225601196,0.5142936110496521,583.7872314453125
48,CNN_CE_800_50.0_2.0_600.0_0.46_adam_3.1660575173692655e-05_2_192.0,10,4,7.087297201156616,0.3693770170211792,0.607763946056366,0.4465633034706116,449.0169372558594
49,CNN_CE_800_50.0_2.0_600.0_0.46_adam_3.1660575173692655e-05_2_192.0,10,5,6.03551173210144,0.36090782284736633,0.600756049156189,0.44602906703948975,355.3751220703125
50,CNN_CE_800_80.0_2.0_700.0_0.69_adam_1.9666316354599443e-05_2_224.0,11,1,9.845246315002441,0.6761758923530579,0.8222991228103638,0.6758729219436646,808.903076171875
51,CNN_CE_800_80.0_2.0_700.0_0.69_adam_1.9666316354599443e-05_2_224.0,11,2,6.139647722244263,0.47864559292793274,0.6918421387672424,0.5466151237487793,579.50634765625
52,CNN_CE_800_80.0_2.0_700.0_0.69_adam_1.9666316354599443e-05_2_224.0,11,3,10.045446157455444,0.4109794795513153,0.6410768032073975,0.48490986227989197,499.12994384765625
53,CNN_CE_800_80.0_2.0_700.0_0.69_adam_1.9666316354599443e-05_2_224.0,11,4,7.0856969356536865,0.37240129709243774,0.6102468967437744,0.4520004093647003,406.2203369140625
54,CNN_CE_800_80.0_2.0_700.0_0.69_adam_1.9666316354599443e-05_2_224.0,11,5,6.378814697265625,0.3640960454940796,0.6034036874771118,0.44741132855415344,341.38446044921875
55,CNN_CE_800_40.0_1.0_500.0_0.53_adam_2.2371656476575343e-05_4_32.0,12,1,4.915615797042847,0.6105364561080933,0.7813683152198792,0.6453791260719299,719.42919921875
56,CNN_CE_800_40.0_1.0_500.0_0.53_adam_2.2371656476575343e-05_4_32.0,12,2,7.1269142627716064,0.49757692217826843,0.7053913474082947,0.5603359937667847,645.2804565429688
57,CNN_CE_800_40.0_1.0_500.0_0.53_adam_2.2371656476575343e-05_4_32.0,12,3,15.01938772201538,0.4520726799964905,0.6723635196685791,0.5126440525054932,537.6968994140625
58,CNN_CE_800_40.0_1.0_500.0_0.53_adam_2.2371656476575343e-05_4_32.0,12,4,15.23718547821045,0.3849236071109772,0.6204221248626709,0.4648491144180298,506.4220275878906
59,CNN_CE_800_40.0_1.0_500.0_0.53_adam_2.2371656476575343e-05_4_32.0,12,5,10.52516484260559,0.3681139051914215,0.6067239046096802,0.44775402545928955,422.8725280761719
60,CNN_CE_800_30.0_1.0_100.0_0.55_adam_4.463888035232411e-05_2_128.0,13,1,4.416717767715454,0.5635349154472351,0.7506896257400513,0.6115558743476868,601.1455078125
61,CNN_CE_800_30.0_1.0_100.0_0.55_adam_4.463888035232411e-05_2_128.0,13,2,8.707861423492432,0.5974123477935791,0.772924542427063,0.6095712184906006,824.552978515625
62,CNN_CE_800_30.0_1.0_100.0_0.55_adam_4.463888035232411e-05_2_128.0,13,3,12.701298475265503,0.4560111463069916,0.6752859354019165,0.5187937021255493,589.856201171875
63,CNN_CE_800_30.0_1.0_100.0_0.55_adam_4.463888035232411e-05_2_128.0,13,4,10.933405637741089,0.3799584209918976,0.6164076924324036,0.45902982354164124,505.693359375
64,CNN_CE_800_30.0_1.0_100.0_0.55_adam_4.463888035232411e-05_2_128.0,13,5,7.947004556655884,0.3593675494194031,0.5994727611541748,0.4491647183895111,348.5261535644531
65,CNN_CE_800_10.0_1.0_300.0_0.43_adam_4.2485083318838215e-05_2_192.0,14,1,6.4185895919799805,0.6561497449874878,0.8100306987762451,0.6554385423660278,880.5233764648438
66,CNN_CE_800_10.0_1.0_300.0_0.43_adam_4.2485083318838215e-05_2_192.0,14,2,9.644450187683105,0.576651394367218,0.7593756914138794,0.5995951294898987,752.815673828125
67,CNN_CE_800_10.0_1.0_300.0_0.43_adam_4.2485083318838215e-05_2_192.0,14,3,12.630157947540283,0.4291113018989563,0.6550658941268921,0.5013936758041382,515.253662109375
68,CNN_CE_800_10.0_1.0_300.0_0.43_adam_4.2485083318838215e-05_2_192.0,14,4,22.118375778198242,0.3872154653072357,0.622266411781311,0.46223533153533936,512.7620239257812
69,CNN_CE_800_10.0_1.0_300.0_0.43_adam_4.2485083318838215e-05_2_192.0,14,5,14.252467393875122,0.3883543610572815,0.6231808066368103,0.46950021386146545,432.07843017578125
70,CNN_CE_800_30.0_2.0_500.0_0.42_adam_3.138175004275996e-05_4_256.0,15,1,7.247256517410278,0.546549916267395,0.7392901182174683,0.5922525525093079,701.5494995117188
71,CNN_CE_800_30.0_2.0_500.0_0.42_adam_3.138175004275996e-05_4_256.0,15,2,6.3503007888793945,0.42717811465263367,0.6535886526107788,0.5033526420593262,590.8512573242188
72,CNN_CE_800_30.0_2.0_500.0_0.42_adam_3.138175004275996e-05_4_256.0,15,3,7.669893264770508,0.38834163546562195,0.6231706142425537,0.46441835165023804,543.58447265625
73,CNN_CE_800_30.0_2.0_500.0_0.42_adam_3.138175004275996e-05_4_256.0,15,4,7.545332908630371,0.37017467617988586,0.6084198355674744,0.44830963015556335,468.5744934082031
74,CNN_CE_800_30.0_2.0_500.0_0.42_adam_3.138175004275996e-05_4_256.0,15,5,8.430253505706787,0.36165374517440796,0.6013765335083008,0.44522395730018616,427.79254150390625
75,CNN_CE_800_50.0_2.0_500.0_0.41_adam_4.7983691746822886e-05_4_192.0,16,1,5.976079940795898,0.5592176914215088,0.747808575630188,0.5930859446525574,712.001220703125
76,CNN_CE_800_50.0_2.0_500.0_0.41_adam_4.7983691746822886e-05_4_192.0,16,2,6.104421377182007,0.4342145323753357,0.6589495539665222,0.5039480924606323,576.5896606445312
77,CNN_CE_800_50.0_2.0_500.0_0.41_adam_4.7983691746822886e-05_4_192.0,16,3,6.369917631149292,0.40300363302230835,0.6348256468772888,0.4755479097366333,551.7288818359375
78,CNN_CE_800_50.0_2.0_500.0_0.41_adam_4.7983691746822886e-05_4_192.0,16,4,5.444243907928467,0.369841605424881,0.6081460118293762,0.44939592480659485,401.8299560546875
79,CNN_CE_800_50.0_2.0_500.0_0.41_adam_4.7983691746822886e-05_4_192.0,16,5,7.1376214027404785,0.3708442151546478,0.6089698076248169,0.4470527470111847,412.68255615234375
80,CNN_CE_800_60.0_2.0_700.0_0.64_adam_1.1695306983308022e-05_2_192.0,17,1,12.07947063446045,0.5768117308616638,0.7594812512397766,0.6212435364723206,673.9682006835938
81,CNN_CE_800_60.0_2.0_700.0_0.64_adam_1.1695306983308022e-05_2_192.0,17,2,10.27655553817749,0.4733565151691437,0.6880090832710266,0.5416833758354187,552.0587158203125
82,CNN_CE_800_60.0_2.0_700.0_0.64_adam_1.1695306983308022e-05_2_192.0,17,3,14.696255683898926,0.424491286277771,0.6515299677848816,0.4976480305194855,506.9997863769531
83,CNN_CE_800_60.0_2.0_700.0_0.64_adam_1.1695306983308022e-05_2_192.0,17,4,10.249678134918213,0.37367141246795654,0.6112866997718811,0.45275381207466125,444.0830078125
84,CNN_CE_800_60.0_2.0_700.0_0.64_adam_1.1695306983308022e-05_2_192.0,17,5,8.651329517364502,0.35497844219207764,0.5958006381988525,0.44007283449172974,361.1378479003906
85,CNN_CE_800_70.0_1.0_700.0_0.67_adam_4.18490120670519e-05_2_224.0,18,1,3.4397902488708496,0.6222724914550781,0.788842499256134,0.6535526514053345,709.9887084960938
86,CNN_CE_800_70.0_1.0_700.0_0.67_adam_4.18490120670519e-05_2_224.0,18,2,3.4794704914093018,0.45921510457992554,0.6776540875434875,0.5340889096260071,536.1762084960938
87,CNN_CE_800_70.0_1.0_700.0_0.67_adam_4.18490120670519e-05_2_224.0,18,3,6.113888263702393,0.44397643208503723,0.6663155555725098,0.5073647499084473,576.6649169921875
88,CNN_CE_800_70.0_1.0_700.0_0.67_adam_4.18490120670519e-05_2_224.0,18,4,5.280127048492432,0.3759855628013611,0.6131765842437744,0.4574466347694397,464.7843933105469
89,CNN_CE_800_70.0_1.0_700.0_0.67_adam_4.18490120670519e-05_2_224.0,18,5,4.5931477546691895,0.35725677013397217,0.597709596157074,0.44941213726997375,392.2102355957031
90,CNN_CE_800_60.0_1.0_100.0_0.69_adam_4.4312654738896114e-05_4_32.0,19,1,9.70678424835205,0.5814735889434814,0.7625441551208496,0.6154782772064209,693.8646240234375
91,CNN_CE_800_60.0_1.0_100.0_0.69_adam_4.4312654738896114e-05_4_32.0,19,2,5.8825554847717285,0.4779313802719116,0.6913257837295532,0.544079601764679,505.22314453125
92,CNN_CE_800_60.0_1.0_100.0_0.69_adam_4.4312654738896114e-05_4_32.0,19,3,11.565436601638794,0.455541729927063,0.6749383211135864,0.52464359998703,505.8489685058594
93,CNN_CE_800_60.0_1.0_100.0_0.69_adam_4.4312654738896114e-05_4_32.0,19,4,17.807010412216187,0.3762971758842468,0.6134306192398071,0.4567083716392517,482.1173095703125
94,CNN_CE_800_60.0_1.0_100.0_0.69_adam_4.4312654738896114e-05_4_32.0,19,5,9.727457523345947,0.3675132691860199,0.6062287092208862,0.4557594656944275,366.9757080078125
95,CNN_CE_800_60.0_1.0_700.0_0.67_adam_4.667060506805869e-05_4_160.0,20,1,3.5924112796783447,0.6123286485671997,0.7825142741203308,0.6382908225059509,744.095458984375
96,CNN_CE_800_60.0_1.0_700.0_0.67_adam_4.667060506805869e-05_4_160.0,20,2,3.8625926971435547,0.5831718444824219,0.7636569142341614,0.6067782640457153,723.4957885742188
97,CNN_CE_800_60.0_1.0_700.0_0.67_adam_4.667060506805869e-05_4_160.0,20,3,7.904871225357056,0.4664324223995209,0.6829585433006287,0.5181127786636353,604.3571166992188
98,CNN_CE_800_60.0_1.0_700.0_0.67_adam_4.667060506805869e-05_4_160.0,20,4,6.158520698547363,0.37619748711586,0.6133493781089783,0.45489823818206787,486.4147644042969
99,CNN_CE_800_60.0_1.0_700.0_0.67_adam_4.667060506805869e-05_4_160.0,20,5,4.862122058868408,0.3524051904678345,0.593637228012085,0.44292953610420227,399.9797668457031
100,CNN_CE_800_10.0_1.0_400.0_0.54_adam_2.5770364748238997e-05_4_64.0,21,1,6.478090524673462,0.5446560382843018,0.7380081415176392,0.5856097936630249,648.925048828125
101,CNN_CE_800_10.0_1.0_400.0_0.54_adam_2.5770364748238997e-05_4_64.0,21,2,10.228996753692627,0.5354737639427185,0.7317607402801514,0.5797715783119202,709.1831665039062
102,CNN_CE_800_10.0_1.0_400.0_0.54_adam_2.5770364748238997e-05_4_64.0,21,3,21.370309829711914,0.4525645077228546,0.6727291345596313,0.5116052627563477,568.9801025390625
103,CNN_CE_800_10.0_1.0_400.0_0.54_adam_2.5770364748238997e-05_4_64.0,21,4,18.537790775299072,0.37496519088745117,0.6123440265655518,0.4507311284542084,514.229248046875
104,CNN_CE_800_10.0_1.0_400.0_0.54_adam_2.5770364748238997e-05_4_64.0,21,5,14.699728965759277,0.36929038166999817,0.6076926589012146,0.45645570755004883,400.6452941894531
105,CNN_CE_800_100.0_1.0_200.0_0.59_adam_2.4211896942516393e-05_4_96.0,22,1,4.312209367752075,0.5843767523765564,0.7644453644752502,0.6194510459899902,630.6406860351562
106,CNN_CE_800_100.0_1.0_200.0_0.59_adam_2.4211896942516393e-05_4_96.0,22,2,6.070479869842529,0.5779785513877869,0.7602490186691284,0.603035032749176,712.3043212890625
107,CNN_CE_800_100.0_1.0_200.0_0.59_adam_2.4211896942516393e-05_4_96.0,22,3,12.433647394180298,0.47035250067710876,0.6858224868774414,0.5244791507720947,562.641845703125
108,CNN_CE_800_100.0_1.0_200.0_0.59_adam_2.4211896942516393e-05_4_96.0,22,4,10.054570198059082,0.38253283500671387,0.6184923648834229,0.4594633877277374,520.2025756835938
109,CNN_CE_800_100.0_1.0_200.0_0.59_adam_2.4211896942516393e-05_4_96.0,22,5,8.144801139831543,0.3654661774635315,0.6045379638671875,0.4493462145328522,376.9987487792969
110,CNN_CE_800_10.0_1.0_400.0_0.51_adam_3.7453386120492684e-05_4_256.0,23,1,5.767419815063477,0.552627444267273,0.7433891892433167,0.6059867739677429,596.9395141601562
111,CNN_CE_800_10.0_1.0_400.0_0.51_adam_3.7453386120492684e-05_4_256.0,23,2,9.557769298553467,0.5508099794387817,0.742165744304657,0.585929274559021,692.312255859375
112,CNN_CE_800_10.0_1.0_400.0_0.51_adam_3.7453386120492684e-05_4_256.0,23,3,12.702865839004517,0.4289758801460266,0.6549624800682068,0.49788153171539307,548.42236328125
113,CNN_CE_800_10.0_1.0_400.0_0.51_adam_3.7453386120492684e-05_4_256.0,23,4,21.884556531906128,0.39209747314453125,0.6261768341064453,0.464554101228714,543.2019653320312
114,CNN_CE_800_10.0_1.0_400.0_0.51_adam_3.7453386120492684e-05_4_256.0,23,5,14.413793802261353,0.3918937146663666,0.6260141134262085,0.4728177785873413,426.5247802734375
115,CNN_CE_800_10.0_1.0_200.0_0.44_adam_3.776158563345471e-05_2_256.0,24,1,5.800821542739868,0.5160937905311584,0.7183966636657715,0.5773466229438782,609.647705078125
116,CNN_CE_800_10.0_1.0_200.0_0.44_adam_3.776158563345471e-05_2_256.0,24,2,8.006570816040039,0.5187583565711975,0.720248818397522,0.5723052620887756,657.2466430664062
117,CNN_CE_800_10.0_1.0_200.0_0.44_adam_3.776158563345471e-05_2_256.0,24,3,12.713318109512329,0.42338934540748596,0.6506837606430054,0.4985083341598511,514.2071533203125
118,CNN_CE_800_10.0_1.0_200.0_0.44_adam_3.776158563345471e-05_2_256.0,24,4,18.417400598526,0.3725602924823761,0.6103771328926086,0.4546767473220825,467.9068603515625
119,CNN_CE_800_10.0_1.0_200.0_0.44_adam_3.776158563345471e-05_2_256.0,24,5,14.830897808074951,0.3835785686969757,0.6193372011184692,0.46971437335014343,407.29241943359375
120,CNN_CE_800_20.0_1.0_200.0_0.43_adam_2.7698334004420365e-05_2_256.0,25,1,4.702267169952393,0.6909262537956238,0.8312197327613831,0.6875487565994263,824.4981079101562
121,CNN_CE_800_20.0_1.0_200.0_0.43_adam_2.7698334004420365e-05_2_256.0,25,2,5.206787109375,0.4576731324195862,0.6765154004096985,0.5290894508361816,555.35107421875
122,CNN_CE_800_20.0_1.0_200.0_0.43_adam_2.7698334004420365e-05_2_256.0,25,3,11.523945569992065,0.46727773547172546,0.6835771799087524,0.5225070118904114,604.2448120117188
123,CNN_CE_800_20.0_1.0_200.0_0.43_adam_2.7698334004420365e-05_2_256.0,25,4,11.447209119796753,0.38252246379852295,0.6184840202331543,0.4560858905315399,461.30963134765625
124,CNN_CE_800_20.0_1.0_200.0_0.43_adam_2.7698334004420365e-05_2_256.0,25,5,8.689415454864502,0.3652315139770508,0.6043438911437988,0.4541614353656769,387.0334167480469
125,CNN_CE_800_10.0_1.0_100.0_0.44_adam_3.85021954927085e-05_2_224.0,26,1,6.074154615402222,0.6401001811027527,0.8000625967979431,0.6594255566596985,752.5592651367188
126,CNN_CE_800_10.0_1.0_100.0_0.44_adam_3.85021954927085e-05_2_224.0,26,2,7.439574241638184,0.4719100594520569,0.6869571208953857,0.5393486618995667,538.4977416992188
127,CNN_CE_800_10.0_1.0_100.0_0.44_adam_3.85021954927085e-05_2_224.0,26,3,21.026214361190796,0.462958961725235,0.6804108619689941,0.523213267326355,585.1272583007812
128,CNN_CE_800_10.0_1.0_100.0_0.44_adam_3.85021954927085e-05_2_224.0,26,4,17.80671787261963,0.3795590400695801,0.6160836219787598,0.46185705065727234,483.18658447265625
129,CNN_CE_800_10.0_1.0_100.0_0.44_adam_3.85021954927085e-05_2_224.0,26,5,14.37248969078064,0.36278194189071655,0.6023138165473938,0.45523035526275635,365.7709655761719
130,CNN_CE_800_30.0_1.0_200.0_0.49_adam_3.7565480831086695e-05_2_160.0,27,1,3.8806803226470947,0.545604944229126,0.7386507391929626,0.60121750831604,585.0208740234375
131,CNN_CE_800_30.0_1.0_200.0_0.49_adam_3.7565480831086695e-05_2_160.0,27,2,5.071763277053833,0.502997636795044,0.7092232704162598,0.5563205480575562,653.485595703125
132,CNN_CE_800_30.0_1.0_200.0_0.49_adam_3.7565480831086695e-05_2_160.0,27,3,8.950232028961182,0.4452857971191406,0.66729736328125,0.5110238194465637,580.5697631835938
133,CNN_CE_800_30.0_1.0_200.0_0.49_adam_3.7565480831086695e-05_2_160.0,27,4,8.640886545181274,0.3811098039150238,0.6173409223556519,0.4578990936279297,482.3146057128906
134,CNN_CE_800_30.0_1.0_200.0_0.49_adam_3.7565480831086695e-05_2_160.0,27,5,8.10578966140747,0.3554541766643524,0.5961997509002686,0.4477473795413971,406.9527893066406
135,CNN_CE_800_100.0_1.0_200.0_0.4_adam_4.197519478633295e-05_2_256.0,28,1,3.4138922691345215,0.6347683072090149,0.796723484992981,0.6603870987892151,745.1943359375
136,CNN_CE_800_100.0_1.0_200.0_0.4_adam_4.197519478633295e-05_2_256.0,28,2,5.243744134902954,0.6093214750289917,0.7805904746055603,0.6186797022819519,827.6669311523438
137,CNN_CE_800_100.0_1.0_200.0_0.4_adam_4.197519478633295e-05_2_256.0,28,3,6.279379367828369,0.4528310000896454,0.67292720079422,0.518301248550415,559.0867309570312
138,CNN_CE_800_100.0_1.0_200.0_0.4_adam_4.197519478633295e-05_2_256.0,28,4,6.429540395736694,0.38311949372291565,0.6189664602279663,0.458811491727829,487.1271667480469
139,CNN_CE_800_100.0_1.0_200.0_0.4_adam_4.197519478633295e-05_2_256.0,28,5,4.611667156219482,0.3602482080459595,0.6002067923545837,0.4490853548049927,411.0744934082031
140,CNN_CE_800_20.0_1.0_300.0_0.45_adam_3.5340815510366096e-05_2_224.0,29,1,4.201609373092651,0.5047103762626648,0.7104297280311584,0.5642869472503662,527.134521484375
141,CNN_CE_800_20.0_1.0_300.0_0.45_adam_3.5340815510366096e-05_2_224.0,29,2,5.453069448471069,0.4843882918357849,0.6959800720214844,0.5481269359588623,619.9990844726562
142,CNN_CE_800_20.0_1.0_300.0_0.45_adam_3.5340815510366096e-05_2_224.0,29,3,13.378571510314941,0.4845435917377472,0.6960916519165039,0.5370147228240967,606.2892456054688
143,CNN_CE_800_20.0_1.0_300.0_0.45_adam_3.5340815510366096e-05_2_224.0,29,4,9.810850143432617,0.3745536804199219,0.6120079159736633,0.4620317816734314,444.6820068359375
144,CNN_CE_800_20.0_1.0_300.0_0.45_adam_3.5340815510366096e-05_2_224.0,29,5,8.687296152114868,0.3669585585594177,0.6057710647583008,0.45856815576553345,387.453857421875
145,CNN_CE_800_10.0_1.0_100.0_0.58_adam_4.992238037300636e-05_2_224.0,30,1,5.837773323059082,0.5428991317749023,0.7368168830871582,0.5944674611091614,584.7177124023438
146,CNN_CE_800_10.0_1.0_100.0_0.58_adam_4.992238037300636e-05_2_224.0,30,2,7.950220346450806,0.5082356333732605,0.7129064798355103,0.5666519999504089,658.463134765625
147,CNN_CE_800_10.0_1.0_100.0_0.58_adam_4.992238037300636e-05_2_224.0,30,3,14.098546981811523,0.4349212944507599,0.6594856381416321,0.5094559192657471,523.1802978515625
148,CNN_CE_800_10.0_1.0_100.0_0.58_adam_4.992238037300636e-05_2_224.0,30,4,15.13843321800232,0.37871474027633667,0.6153980493545532,0.45758089423179626,484.7041015625
149,CNN_CE_800_10.0_1.0_100.0_0.58_adam_4.992238037300636e-05_2_224.0,30,5,14.360427141189575,0.3682936429977417,0.606872022151947,0.459067702293396,380.48883056640625
150,CNN_CE_800_30.0_1.0_400.0_0.48_adam_4.144603073917975e-05_2_160.0,31,1,3.8737356662750244,0.6058816313743591,0.7783839702606201,0.6359571814537048,722.68701171875
151,CNN_CE_800_30.0_1.0_400.0_0.48_adam_4.144603073917975e-05_2_160.0,31,2,4.596888542175293,0.5281961560249329,0.7267710566520691,0.5784018635749817,654.466064453125
152,CNN_CE_800_30.0_1.0_400.0_0.48_adam_4.144603073917975e-05_2_160.0,31,3,9.12985348701477,0.4722575545310974,0.687209963798523,0.5258106589317322,619.1068725585938
153,CNN_CE_800_30.0_1.0_400.0_0.48_adam_4.144603073917975e-05_2_160.0,31,4,7.9939305782318115,0.3776697814464569,0.6145484447479248,0.4576234817504883,473.2447814941406
154,CNN_CE_800_30.0_1.0_400.0_0.48_adam_4.144603073917975e-05_2_160.0,31,5,6.632970333099365,0.3488488495349884,0.590634286403656,0.44269058108329773,376.1141357421875
155,CNN_CE_800_20.0_1.0_200.0_0.43_adam_3.49360358570513e-05_2_256.0,32,1,4.16734766960144,0.46470654010772705,0.6816938519477844,0.5254425406455994,445.0172424316406
156,CNN_CE_800_20.0_1.0_200.0_0.43_adam_3.49360358570513e-05_2_256.0,32,2,6.082307577133179,0.571577787399292,0.7560276389122009,0.6044018268585205,749.0729370117188
157,CNN_CE_800_20.0_1.0_200.0_0.43_adam_3.49360358570513e-05_2_256.0,32,3,12.088176488876343,0.46861907839775085,0.6845575571060181,0.5249716639518738,612.066650390625
158,CNN_CE_800_20.0_1.0_200.0_0.43_adam_3.49360358570513e-05_2_256.0,32,4,11.581651449203491,0.3847743570804596,0.6203018426895142,0.4583580791950226,497.52191162109375
159,CNN_CE_800_20.0_1.0_200.0_0.43_adam_3.49360358570513e-05_2_256.0,32,5,8.856311321258545,0.36446413397789,0.6037086248397827,0.4512367844581604,394.3419189453125
160,CNN_CE_800_20.0_1.0_300.0_0.51_adam_2.8873815204744017e-05_2_96.0,33,1,6.265626668930054,0.5897953510284424,0.7679813504219055,0.6311375498771667,636.3317260742188
161,CNN_CE_800_20.0_1.0_300.0_0.51_adam_2.8873815204744017e-05_2_96.0,33,2,6.6591033935546875,0.5688968300819397,0.7542524933815002,0.6057116985321045,766.0
162,CNN_CE_800_20.0_1.0_300.0_0.51_adam_2.8873815204744017e-05_2_96.0,33,3,11.924748659133911,0.46483245491981506,0.6817862391471863,0.5227609276771545,603.3192138671875
163,CNN_CE_800_20.0_1.0_300.0_0.51_adam_2.8873815204744017e-05_2_96.0,33,4,14.706043004989624,0.3903750479221344,0.6247999668121338,0.4670863747596741,511.8660888671875
164,CNN_CE_800_20.0_1.0_300.0_0.51_adam_2.8873815204744017e-05_2_96.0,33,5,10.391757488250732,0.3579912483692169,0.5983237028121948,0.4491511583328247,373.1224365234375
165,CNN_CE_800_10.0_1.0_600.0_0.4_adam_3.404140783025075e-05_2_160.0,34,1,5.638078451156616,0.4945226311683655,0.7032230496406555,0.5526859760284424,613.8043823242188
